15546141684.1	2.04518547298e+38
15564849435.8	2.0451909047e+38
15583557187.5	2.0451963359e+38
15602264939.2	2.04520176647e+38
15620972691	2.04520719632e+38
15639680442.7	2.04521262535e+38
15658388194.4	2.04521805346e+38
15677095946.1	2.04522348057e+38
15695803697.9	2.04522890661e+38
15714511449.6	2.0452343315e+38
15733219201.3	2.04523975518e+38
15751926953	2.04524517761e+38
15770634704.8	2.04525059875e+38
15789342456.5	2.04525601856e+38
15808050208.2	2.04526143705e+38
15826757959.9	2.04526685421e+38
15845465711.7	2.04527227004e+38
15864173463.4	2.04527768459e+38
15882881215.1	2.04528309789e+38
15901588966.9	2.04528850999e+38
15920296718.6	2.04529392094e+38
15939004470.3	2.04529933083e+38
15957712222	2.04530473972e+38
15976419973.8	2.04531014771e+38
15995127725.5	2.04531555488e+38
16013835477.2	2.04532096132e+38
16032543228.9	2.04532636713e+38
16051250980.7	2.04533177241e+38
16069958732.4	2.04533717725e+38
16088666484.1	2.04534258174e+38
16107374235.8	2.04534798598e+38
16126081987.6	2.04535339006e+38
16144789739.3	2.04535879404e+38
16163497491	2.04536419801e+38
16182205242.7	2.04536960202e+38
16200912994.5	2.04537500615e+38
16219620746.2	2.04538041043e+38
16238328497.9	2.04538581491e+38
16257036249.6	2.04539121961e+38
16275744001.4	2.04539662454e+38
16294451753.1	2.04540202972e+38
16313159504.8	2.04540743513e+38
16331867256.5	2.04541284077e+38
16350575008.3	2.0454182466e+38
16369282760	2.04542365259e+38
16387990511.7	2.0454290587e+38
16406698263.4	2.04543446487e+38
16425406015.2	2.04543987104e+38
16444113766.9	2.04544527716e+38
16462821518.6	2.04545068315e+38
16481529270.3	2.04545608894e+38
16500237022.1	2.04546149445e+38
16518944773.8	2.04546689962e+38
16537652525.5	2.04547230435e+38
16556360277.3	2.04547770859e+38
16575068029	2.04548311226e+38
16593775780.7	2.04548851529e+38
16612483532.4	2.04549391761e+38
16631191284.2	2.04549931917e+38
16649899035.9	2.04550471992e+38
16668606787.6	2.0455101198e+38
16687314539.3	2.04551551878e+38
16706022291.1	2.04552091683e+38
16724730042.8	2.04552631392e+38
16743437794.5	2.04553171004e+38
16762145546.2	2.04553710518e+38
16780853298	2.04554249934e+38
16799561049.7	2.04554789253e+38
16818268801.4	2.04555328476e+38
16836976553.1	2.04555867606e+38
16855684304.9	2.04556406644e+38
16874392056.6	2.04556945596e+38
16893099808.3	2.04557484464e+38
16911807560	2.04558023253e+38
16930515311.8	2.04558561967e+38
16949223063.5	2.04559100611e+38
16967930815.2	2.0455963919e+38
16986638566.9	2.0456017771e+38
17005346318.7	2.04560716175e+38
17024054070.4	2.04561254591e+38
17042761822.1	2.04561792962e+38
17061469573.8	2.04562331294e+38
17080177325.6	2.0456286959e+38
17098885077.3	2.04563407856e+38
17117592829	2.04563946096e+38
17136300580.7	2.04564484311e+38
17155008332.5	2.04565022507e+38
17173716084.2	2.04565560685e+38
17192423835.9	2.04566098848e+38
17211131587.7	2.04566636997e+38
17229839339.4	2.04567175133e+38
17248547091.1	2.04567713259e+38
17267254842.8	2.04568251373e+38
17285962594.6	2.04568789476e+38
17304670346.3	2.04569327568e+38
17323378098	2.04569865647e+38
17342085849.7	2.04570403713e+38
17360793601.5	2.04570941763e+38
17379501353.2	2.04571479797e+38
17398209104.9	2.04572017812e+38
17416916856.6	2.04572555805e+38
17435624608.4	2.04573093775e+38
17454332360.1	2.04573631719e+38
17473040111.8	2.04574169634e+38
17491747863.5	2.04574707517e+38
17510455615.3	2.04575245365e+38
17529163367	2.04575783176e+38
17547871118.7	2.04576320947e+38
17566578870.4	2.04576858675e+38
17585286622.2	2.04577396356e+38
17603994373.9	2.04577933989e+38
17622702125.6	2.04578471571e+38
17641409877.3	2.04579009099e+38
17660117629.1	2.04579546571e+38
17678825380.8	2.04580083985e+38
17697533132.5	2.04580621338e+38
17716240884.2	2.04581158629e+38
17734948636	2.04581695856e+38
17753656387.7	2.04582233017e+38
17772364139.4	2.04582770112e+38
17791071891.1	2.0458330714e+38
17809779642.9	2.04583844098e+38
17828487394.6	2.04584380988e+38
17847195146.3	2.04584917809e+38
17865902898.1	2.04585454561e+38
17884610649.8	2.04585991244e+38
17903318401.5	2.04586527859e+38
17922026153.2	2.04587064406e+38
17940733905	2.04587600888e+38
17959441656.7	2.04588137304e+38
17978149408.4	2.04588673658e+38
17996857160.1	2.0458920995e+38
18015564911.9	2.04589746183e+38
18034272663.6	2.0459028236e+38
18052980415.3	2.04590818482e+38
18071688167	2.04591354553e+38
18090395918.8	2.04591890576e+38
18109103670.5	2.04592426553e+38
18127811422.2	2.04592962486e+38
18146519173.9	2.04593498381e+38
18165226925.7	2.04594034238e+38
18183934677.4	2.04594570061e+38
18202642429.1	2.04595105853e+38
18221350180.8	2.04595641616e+38
18240057932.6	2.04596177353e+38
18258765684.3	2.04596713065e+38
18277473436	2.04597248756e+38
18296181187.7	2.04597784426e+38
18314888939.5	2.04598320077e+38
18333596691.2	2.0459885571e+38
18352304442.9	2.04599391325e+38
18371012194.6	2.04599926923e+38
18389719946.4	2.04600462503e+38
18408427698.1	2.04600998066e+38
18427135449.8	2.0460153361e+38
18445843201.5	2.04602069134e+38
18464550953.3	2.04602604636e+38
18483258705	2.04603140116e+38
18501966456.7	2.0460367557e+38
18520674208.5	2.04604210997e+38
18539381960.2	2.04604746394e+38
18558089711.9	2.04605281758e+38
18576797463.6	2.04605817087e+38
18595505215.4	2.04606352377e+38
18614212967.1	2.04606887625e+38
18632920718.8	2.0460742283e+38
18651628470.5	2.04607957987e+38
18670336222.3	2.04608493095e+38
18689043974	2.04609028149e+38
18707751725.7	2.04609563149e+38
